Period,article_volume,average_news_sentiment,AVG_AAPL_Density,AVG_NVDA_Density,AVG_GOOGL_Density,market_average_sentiment,10-K_sentiment,10-Q_sentiment,8-K_sentiment,mspr
2023-06-21,12.0,-0.5501520752906799,0.0,0.0,0.03724815555702371,-0.053821934461593626,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-55.241644
2023-06-22,11.0,-0.12943618297576903,0.002197802197802198,0.0,0.036485732377094994,0.009001046419143677,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-55.241644
2023-06-23,8.0,0.12393310070037841,0.019865067466266866,0.0013658536585365853,0.031145884968819898,-0.2596615397411844,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-55.241644
2023-06-24,4.0,0.0,0.008797367016545099,0.0,0.0381386377885631,-0.2596615397411844,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-55.241644
2023-06-25,2.0,0.0,0.0,0.0008278145695364238,0.013955001590560746,-0.2596615397411844,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-55.241644
2023-06-26,11.0,-0.5670059084892273,0.0,0.005479452054794521,0.05074125094040703,-0.33399601958014746,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-55.241644
2023-06-27,18.0,-0.5641063570976257,0.0,0.0,0.06466488263248205,0.13558282653490702,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-55.241644
2023-06-28,7.0,-0.0710369348526001,0.008888888888888889,0.01356752537080406,0.027739501919191705,-0.06587201097737187,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-55.241644
2023-06-29,11.0,-0.14006184339523314,0.0008373671444781029,0.0011625703965106233,0.02659994612482123,0.05271904383386884,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-55.241644
2023-06-30,13.0,-0.18358772993087769,0.0033149171270718232,0.0049180327868852455,0.0243891754989038,0.36814264561000626,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-55.241644
2023-07-01,2.0,0.0,0.0,0.0,0.02303732303732304,0.36814264561000626,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-02,3.0,0.18733062346776327,0.0006224712107065049,0.0034453057708871662,0.021905467613401952,0.36814264561000626,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-03,3.0,-0.2962767680486043,0.0,0.00043010752688172043,0.015778522552716102,0.0949902967973189,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-04,3.0,0.0,0.014668445094622408,0.0,0.026352824330041807,0.0949902967973189,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-05,5.0,-0.36382336616516114,0.004373177842565598,0.0026634382566585956,0.017019392990003327,-0.1543765878677368,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-06,15.0,-0.37819112539291383,0.0,0.0,0.05044651154468107,-0.11982560416926509,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-07,5.0,-0.17158379554748535,0.00020100502512562817,0.0024120603015075374,0.016251102068052893,-0.18352201310071078,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-08,2.0,0.0,0.0,0.0,0.018721920281263536,-0.18352201310071078,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-09,0.0,0.0,0.0,0.0,0.018721920281263536,-0.18352201310071078,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-10,11.0,0.0,0.01877772473421386,0.0,0.04050988504701933,-0.004725445061922073,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-11,10.0,-0.033671212196350095,0.0,0.0,0.028217246542402652,-0.003685985008875529,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-12,12.0,-0.3350579261779785,0.0013071895424836603,0.0,0.04555680049797697,0.26709315180778503,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-13,13.0,0.6583764672279357,0.0,0.0016129032258064516,0.055770000026490976,0.5200488216736737,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-14,5.0,0.0,0.00022522522522522523,0.00045045045045045046,0.018650719705155534,-0.25177347930994903,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-15,1.0,0.0,0.0,0.0,0.012026458208057728,-0.25177347930994903,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-16,2.0,0.0,0.0062250313040367305,0.00967741935483871,0.011996899409695307,-0.25177347930994903,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-17,6.0,-0.004254984855651856,0.0017426656411383364,0.002375394553328929,0.022168322320615115,0.21522767884390695,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-18,11.0,-0.1798801064491272,0.001015228426395939,0.0,0.026687593019373856,0.190872690894387,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-19,10.0,0.10220261812210082,0.008641862645772538,0.0,0.02715043980312277,-0.168672909339269,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-20,5.0,0.27532843351364134,0.008333333333333333,0.0,0.02448134721211953,-0.1622650671005249,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-21,10.0,0.4099448323249817,0.0,0.00021929824561403506,0.03640312903470798,-0.22135109603404998,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-22,1.0,0.0,0.0,0.0,0.010876519513755598,-0.22135109603404998,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-23,1.0,0.0,0.008314436885865457,0.012093726379440665,0.010582010582010581,-0.22135109603404998,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-24,12.0,0.1816336393356323,0.0,0.0007246376811594203,0.04004577524812958,-0.03955039050843981,-0.15709940629784722,-0.15848812472188112,-0.03186357952654362,-52.514665
2023-07-25,23.0,0.24226486682891846,0.0,0.0,0.06787875556072645,-0.05536290827919455,-0.15709940629784722,-0.15848812472188112,-0.02623230901857217,-52.514665
2023-07-26,33.0,0.6789770483970642,0.0009199632014719411,0.0,0.04906606702569909,-0.08994329543340773,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-07-27,15.0,0.21371792554855346,0.0,0.000505050505050505,0.039698704526290735,-0.11359772086143494,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-07-28,10.0,0.1734461784362793,0.0,0.0,0.03507876665731809,0.0784868768283299,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-07-29,3.0,-0.30932501951853436,0.0,0.0,0.03821281852409234,0.0784868768283299,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-07-30,3.0,0.0,0.0007215007215007215,0.007744839140187978,0.034269348222836594,0.0784868768283299,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-07-31,9.0,-0.14051157236099243,0.0,0.0,0.04303180327338478,0.36686153213183087,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-01,7.0,0.0,0.0,0.0006054490413723512,0.027907771054922065,-0.1018831729888916,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-02,6.0,0.0,0.0,0.0,0.016983953937107405,-0.45233332543146043,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-03,7.0,-0.522131621837616,0.002105263157894737,0.0,0.02763162209370218,-0.49412287026643753,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-04,7.0,-0.38478076457977295,0.006464329321472178,0.0,0.0298253316156617,-0.4506944668920417,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-05,4.0,0.0,0.00045413260672116256,0.00045413260672116256,0.03217891801451696,-0.4506944668920417,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-06,5.0,0.0,0.006918326578402871,0.0003418803418803419,0.020852514763245487,-0.4506944668920417,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-07,5.0,-0.2682148337364197,0.0010126582278481013,0.0,0.020924341412676326,-0.0751418948173523,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-08,3.0,-0.6494192878405253,0.0,0.001435544071202986,0.01721150631591308,-0.24242510080337523,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-09,3.0,0.0,0.0003447087211306446,0.006517690875232775,0.012034060614985973,-0.29835687081019086,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-10,5.0,0.17435041666030884,0.002824858757062147,0.0032490920096852295,0.025667295087295185,-0.09497209390004475,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-11,7.0,0.10558444261550903,0.008198281627823224,0.0,0.02044904538962264,-0.360608272254467,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-12,1.0,0.0,0.0,0.008271298593879239,0.014061207609594707,-0.360608272254467,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-13,2.0,0.0,0.0,0.0012703252032520325,0.013224932249322493,-0.360608272254467,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-14,4.0,0.0,0.003476245960492585,0.0023584905660377358,0.013038543554566122,0.3381949911514918,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-15,6.0,0.18658268451690674,0.0023729525804620593,0.0030517454073294894,0.02529760671432838,-0.2934934920386264,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-16,2.0,0.0,0.0015384615384615385,0.0010626992561105207,0.036508896700182564,-0.24585513131959097,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-17,6.0,-0.5191306471824646,0.0028069616894831795,0.0,0.03346185111933951,-0.24557370798928396,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-18,8.0,-0.19375828504562378,0.0,0.0,0.032295551722831724,-0.19234047457575798,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-19,4.0,0.0,0.007761000305288904,0.0027932432779902865,0.014188372647699992,-0.19234047457575798,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-20,0.0,0.0,0.007761000305288904,0.0027932432779902865,0.014188372647699992,-0.19234047457575798,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-21,3.0,0.0,0.0,0.0,0.014302033527854077,-0.06637341954878398,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-22,8.0,0.28995389938354493,0.0,0.0,0.02596157062216974,-0.3296100807189941,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-23,6.0,0.19120829105377196,0.0,0.0,0.04616348520255153,0.010286169616799606,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-24,14.0,-0.028517770767211913,0.00020855057351407716,0.0,0.027965201821232917,-0.2973651954760918,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-25,4.0,0.37713851034641266,0.0,0.0,0.02476628190006399,-0.009621586311947216,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-26,3.0,0.0,0.004740740740740741,0.0011851851851851852,0.015052600634573081,-0.009621586311947216,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-27,2.0,0.4777218699455261,0.0,0.0,0.05813953488372093,-0.009621586311947216,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-28,6.0,-0.17859681844711303,0.014550551636824019,0.0012033694344163659,0.0240518205657261,0.17663560452915372,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-29,20.0,-0.35486428141593934,0.0044444444444444444,0.0,0.07765830346475508,0.06184840202331543,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-30,8.0,0.0,0.004116789840741127,0.0053402840489286596,0.02441700060009437,-0.025860153138637543,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-08-31,12.0,0.15839561223983764,0.0,0.0,0.07064455721172139,0.07618124695385203,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-01,19.0,0.0,0.0,0.0015384615384615385,0.03445167036792858,-0.2201925814151764,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-02,2.0,0.0,0.0,0.0,0.018506493506493506,-0.2201925814151764,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-03,1.0,0.0,0.0,0.0,0.027777777777777776,-0.2201925814151764,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-04,6.0,0.13982845544815065,0.0,0.002652200120554551,0.023634983202963523,-0.2201925814151764,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-05,13.0,0.1533634901046753,0.014709925116663164,0.0,0.031511542956108654,-0.2450878432503453,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-06,12.0,-0.16921601295471192,0.0,0.0,0.04263027913526869,-0.1617518947238014,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-07,8.0,0.0007107734680175781,0.005128205128205128,0.0,0.0308922780045721,-0.4006958666600679,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-08,9.0,0.0,0.0,0.0002232142857142857,0.021253308452683715,-0.40393535296122235,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-09,13.0,0.0,0.017143600782228225,0.0016260162601626018,0.023880410958846666,-0.40393535296122235,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-10,5.0,0.0,0.004210526315789474,0.0008866995073891626,0.01955831664150012,-0.40393535296122235,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-11,6.0,-0.1263800859451294,0.0028764713841158166,0.0009132420091324201,0.019420115802770647,-0.06695447862148285,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-12,13.0,-0.4737781882286072,0.004968689046299148,0.0,0.04369610286429826,-0.22245811857283115,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-13,11.0,0.10751633644104004,0.002146872596011598,0.0,0.04823542211878799,0.005743568593805487,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-14,12.0,-0.1861361861228943,0.0015143158000300856,0.0,0.03603837113098942,0.01730415556165907,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-15,3.0,-0.19570819536844888,0.0004728132387706856,0.0003912363067292645,0.05266873106249792,-0.05448198318481445,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-16,0.0,-0.19570819536844888,0.0004728132387706856,0.0003912363067292645,0.05266873106249792,-0.05448198318481445,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-17,4.0,0.0,0.000513347022587269,0.0012875396837284234,0.019288713332920364,-0.05448198318481445,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-18,10.0,0.0,0.0,0.0,0.04527253371901839,-0.3274227040154593,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-19,9.0,-0.5598235487937927,0.0,0.003875968992248062,0.030713017590864193,-0.3669936100641886,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-20,5.0,0.0,0.0037735849056603774,0.0,0.03177131058077387,0.08929896652698517,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-21,15.0,-0.48149574995040895,0.0,0.0,0.04767060604644916,-0.6401062974563012,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-22,8.0,0.0,0.008228607271766882,0.0009607686148919135,0.033529422340583974,-0.24692592024803162,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-23,2.0,0.0,0.0017331022530329288,0.005199306759098787,0.024143727783242516,-0.24692592024803162,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-24,7.0,0.0,0.002240896358543417,0.005822735276853845,0.023831482635446405,-0.24692592024803162,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-25,8.0,-0.06374564170837402,0.0,0.0,0.029950465160800792,-0.004847882191340128,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-26,9.0,-0.1947799801826477,0.00019723865877712034,0.0,0.047183351811552796,-0.6474366307258606,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-27,8.0,0.0,0.0,0.0003777148253068933,0.0254587247084344,-0.15305592234318072,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-28,9.0,-0.010647022724151611,0.0077758988867570695,0.0,0.04373649257555472,-0.34468127380717883,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-29,7.0,-0.007620859146118164,0.007541599570585078,0.005327755538726003,0.024237798569720675,-0.17405644953250884,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-09-30,5.0,0.0,0.0010745466756212224,0.0013342704864778652,0.01810138318879762,-0.17405644953250884,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-52.514665
2023-10-01,3.0,0.32002129157384235,0.0,0.001349527665317139,0.04483173560522465,-0.17405644953250884,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-23.038217333333336
2023-10-02,12.0,0.08198763728141785,0.004257880944627933,0.0,0.032770197840743184,-0.007881894707679749,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-23.038217333333336
2023-10-03,11.0,-0.3171130895614624,0.017819283190307924,0.00412873813082137,0.02473870465183528,-0.3855802046841589,-0.15709940629784722,-0.1296231446166833,-0.02623230901857217,-23.038217333333336
