Period,article_volume,average_news_sentiment,AVG_AAPL_Density,AVG_NVDA_Density,AVG_GOOGL_Density,market_average_sentiment,10-K_sentiment,10-Q_sentiment,8-K_sentiment,mspr
2021-07-10,5.0,-0.17628579139709472,0.07175950038939072,0.0,0.0,-0.945730060338974,-0.2043649743969456,-0.06056654992741796,-0.017405489459633827,33.143823499999996
2021-07-11,5.0,-0.17628579139709472,0.06658758160268734,0.0,0.0,-0.945730060338974,-0.2043649743969456,-0.06056654992741796,-0.017405489459633827,33.143823499999996
2021-07-12,2.0,-0.0018759667873382568,0.08545454545454545,0.0,0.0,0.20339512825012207,-0.2043649743969456,-0.06056654992741796,-0.017405489459633827,33.143823499999996
2021-07-13,15.0,-0.3380552053451538,0.08561568061568062,0.0,0.0,-0.28205299377441406,-0.2043649743969456,-0.06056654992741796,-0.017405489459633827,33.143823499999996
2021-07-14,16.0,0.31634700298309326,0.09662154771670768,0.0,0.017391304347826087,-0.23551633954048157,-0.2043649743969456,-0.06056654992741796,-0.017405489459633827,33.143823499999996
2021-07-15,12.0,0.0,0.08974709501025291,0.010526315789473684,0.022857142857142857,-0.3895028233528137,-0.2043649743969456,-0.06056654992741796,-0.017405489459633827,33.143823499999996
2021-07-16,8.0,-0.36450632810592654,0.1082437275985663,0.0,0.0,0.46077096462249756,-0.2043649743969456,-0.06056654992741796,-0.017405489459633827,33.143823499999996
2021-07-17,3.0,-0.5740583141644796,0.07967016263869889,0.0,0.0,0.46077096462249756,-0.2043649743969456,-0.06056654992741796,-0.017405489459633827,33.143823499999996
2021-07-18,3.0,-0.6187752882639567,0.07920323685029568,0.0,0.0,0.46077096462249756,-0.2043649743969456,-0.06056654992741796,-0.017405489459633827,33.143823499999996
2021-07-19,8.0,-0.3777419090270996,0.11556643356643356,0.0,0.0,-0.12231710127421788,-0.2043649743969456,-0.06056654992741796,-0.017405489459633827,33.143823499999996
2021-07-20,17.0,-0.5705871224403382,0.08667771883289124,0.0,0.0,0.3426360402788435,-0.2043649743969456,-0.06056654992741796,-0.017405489459633827,33.143823499999996
2021-07-21,7.0,0.3485973238945007,0.05985494614108402,0.0,0.0,0.21172763407230377,-0.2043649743969456,-0.06056654992741796,-0.017405489459633827,33.143823499999996
2021-07-22,9.0,-0.09939399957656861,0.07502443792766374,0.0,0.0,-0.1398915797472,-0.2043649743969456,-0.06056654992741796,-0.017405489459633827,33.143823499999996
2021-07-23,7.0,0.24236915111541749,0.09065332596154327,0.0,0.021994134897360705,-0.051388517022132874,-0.2043649743969456,-0.06056654992741796,-0.017405489459633827,33.143823499999996
2021-07-24,4.0,-0.3766462802886963,0.12202380952380952,0.0,0.0,-0.051388517022132874,-0.2043649743969456,-0.06056654992741796,-0.017405489459633827,33.143823499999996
2021-07-25,6.0,-0.11684662103652954,0.09256976324234663,0.0024390243902439024,0.0024390243902439024,-0.051388517022132874,-0.2043649743969456,-0.06056654992741796,-0.017405489459633827,33.143823499999996
2021-07-26,7.0,0.0,0.08217592592592593,0.026250000000000002,0.0,0.15938292741775512,-0.2043649743969456,-0.06056654992741796,-0.017405489459633827,33.143823499999996
2021-07-27,21.0,0.026647651195526124,0.1407042957042957,0.0,0.025,0.43794143199920654,-0.2043649743969456,-0.06056654992741796,-0.017902326459685963,33.143823499999996
2021-07-28,20.0,-0.3228415369987488,0.1422222222222222,0.0,0.0,-0.824298769235611,-0.2043649743969456,-0.06505749818276275,-0.017902326459685963,33.143823499999996
2021-07-29,1.0,-0.8016910552978516,0.11428571428571428,0.0,0.0,-0.4172823131084442,-0.2043649743969456,-0.06505749818276275,-0.017902326459685963,33.143823499999996
2021-07-30,5.0,-0.19021021127700805,0.04738123982056861,0.0,0.0010401188707280832,-0.15785296261310577,-0.2043649743969456,-0.06505749818276275,-0.017902326459685963,33.143823499999996
2021-07-31,5.0,0.0,0.06671129025196626,0.0064516129032258064,0.0,-0.15785296261310577,-0.2043649743969456,-0.06505749818276275,-0.017902326459685963,33.143823499999996
2021-08-01,4.0,-0.2055119425058365,0.060809266989319655,0.00048590864917395527,0.0,-0.15785296261310577,-0.2043649743969456,-0.06505749818276275,-0.017902326459685963,33.143823499999996
2021-08-02,6.0,-0.37024855613708496,0.04895025743922179,0.0,0.007692307692307693,-0.16543491184711456,-0.2043649743969456,-0.06505749818276275,-0.017902326459685963,33.143823499999996
2021-08-03,9.0,-0.06020221710205078,0.08321986113497655,0.0,0.011764705882352941,-0.31990669171015423,-0.2043649743969456,-0.06505749818276275,-0.017902326459685963,33.143823499999996
2021-08-04,5.0,-0.33040266036987304,0.03321918967738101,0.0,0.0,0.0,-0.2043649743969456,-0.06505749818276275,-0.017902326459685963,33.143823499999996
2021-08-05,17.0,-0.25334988832473754,0.09743589743589744,0.0,0.0,0.22752951085567474,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-06,9.0,-0.41049317121505735,0.07493506493506494,0.0,0.0,0.2860133647918701,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-07,8.0,-0.6470353960990906,0.07469200846482793,0.0,0.0,0.2860133647918701,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-08,4.0,-0.420161709189415,0.06785016059209607,0.0,0.0,0.2860133647918701,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-09,10.0,-0.2979714274406433,0.10299145299145299,0.0,0.0,0.3138503630956014,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-10,5.0,-0.04430630207061768,0.06806045636320865,0.0,0.0,0.0,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-11,6.0,-0.2611467123031616,0.06311724744120077,0.0,0.03587561374795418,0.2944968491792679,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-12,11.0,-0.18735787868499756,0.10311486601809183,0.0,0.01111111111111111,0.2944968491792679,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-13,5.0,-0.1069212555885315,0.11776753712237582,0.0,0.016825396825396823,0.029703453183174133,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-14,6.0,-0.1069212555885315,0.06601017692998826,0.0,0.014285714285714285,0.029703453183174133,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-15,4.0,0.0,0.1143255351824757,0.0,0.0,0.029703453183174133,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-16,2.0,0.0,0.05423280423280423,0.0,0.0,0.1300308874675206,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-17,5.0,0.0,0.043266620816893774,0.009523809523809523,0.009655172413793104,-0.13486167043447495,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-18,7.0,-0.330472993850708,0.0585352262337213,0.0,0.0,-0.07135909524830905,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-19,9.0,-0.14730082750320433,0.15873015873015872,0.0,0.0,-0.4071497172117233,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-20,15.0,-0.23169891834259032,0.11571749912086046,0.0,0.0,-0.4758017659187317,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-21,5.0,-0.17444443702697754,0.0966672953602414,0.0,0.0,-0.4758017659187317,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-22,5.0,-0.35953900814056394,0.06814177714177713,0.0,0.0,-0.4758017659187317,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-23,10.0,-0.05343249440193176,0.0659004329004329,0.0,0.028666666666666663,0.0,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-24,9.0,-0.10106846094131469,0.08833379868770068,0.0,0.0,0.18688156604766845,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-25,5.0,0.0,0.03520760941253086,0.0,0.00619401210263457,0.2368280589580536,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-26,8.0,0.031060957908630372,0.09782790309106097,0.0,0.010526315789473684,-0.1609991490840912,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-27,20.0,-0.5477575302124024,0.15057142857142858,0.0,0.0,0.0,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-28,6.0,-0.40738160610198976,0.13138655462184873,0.0,0.0,0.0,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-29,3.0,-0.4860016306241353,0.13809523809523808,0.0,0.0,0.0,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-30,7.0,0.0,0.09503357113605,0.0,0.0042904290429042905,-0.003912576607295445,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-08-31,17.0,-0.2897030055522919,0.1545066045066045,0.0,0.015384615384615385,-0.12984561920166016,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-01,13.0,0.0,0.06705672867437573,0.0,0.0,-0.1496073305606842,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-02,21.0,0.028712159395217894,0.13296373877019038,0.0,0.0,-0.4075954407453537,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-03,19.0,-0.6956371426582336,0.09594017094017093,0.0,0.0,0.15070509910583496,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-04,7.0,-0.5045124769210816,0.0865079365079365,0.0,0.0,0.15070509910583496,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-05,6.0,-0.31899696588516235,0.08538882219554488,0.0,0.0,0.15070509910583496,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-06,2.0,0.0,0.08888888888888888,0.0,0.0,0.15070509910583496,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-07,11.0,0.0,0.1499962839093274,0.0,0.0,-0.2404706080754598,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-08,13.0,0.0,0.11121777314029826,0.0,0.0,0.0,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-09,5.0,-0.16733967065811156,0.04996262970082242,0.0,0.0,0.0,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-10,44.0,-0.34497172832489015,0.16568986568986568,0.0,0.0,-0.51762855052948,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-11,13.0,-0.2723141014575958,0.11563714063714063,0.0,0.0,-0.51762855052948,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-12,5.0,-0.19028321504592896,0.07243439576528889,0.0,0.0,-0.51762855052948,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-13,26.0,-0.4695272922515869,0.2279120879120879,0.0,0.0,0.8857747912406921,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-14,66.0,0.0,0.234279176201373,0.0,0.0,0.028415595491727192,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-15,11.0,0.29926793575286864,0.10461919540866908,0.0,0.0,-0.18199725747108458,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-16,16.0,0.0,0.1727377885272622,0.0,0.0,-0.6432966192563375,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-17,24.0,-0.49144457578659057,0.16992936056511548,0.0,0.0,-0.41198107600212097,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-18,5.0,-0.3525783658027649,0.08507577950567749,0.0,0.0,-0.41198107600212097,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-19,2.0,-0.4784758388996124,0.11868327402135231,0.0,0.0,-0.41198107600212097,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-20,21.0,0.0,0.1387218045112782,0.0,0.0,-0.43577060103416443,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-21,20.0,0.1380295753479004,0.14625874125874128,0.0,0.0,-0.7979016304016113,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-22,6.0,-0.36493605375289917,0.15828282828282828,0.0,0.0,-0.25030115246772766,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-23,14.0,-0.31689088344573973,0.16162521688837478,0.0,0.0,-0.41264648735523224,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-24,10.0,0.4369682312011719,0.1098974898974899,0.0,0.0,-0.016295766830444335,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-25,12.0,0.15011708736419677,0.12741626794258373,0.0,0.0,-0.016295766830444335,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-26,5.0,0.0,0.034608322109263435,0.0,0.0,-0.016295766830444335,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-27,8.0,-0.12759895324707032,0.06500985193424058,0.0,0.0,0.3364327285024855,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-28,9.0,-0.19151430130004882,0.07942345933092532,0.0125,0.015384615384615385,-0.2966861384255545,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-29,6.0,-0.1851585626602173,0.06324275671377286,0.00024390243902439024,0.0004878048780487805,-0.15077264441384208,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-09-30,1.0,-0.9456244707107544,0.06666666666666667,0.0,0.0,-0.1520104557275772,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,33.143823499999996
2021-10-01,10.0,0.0,0.09586739241151006,0.0,0.0,0.001346518596013387,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-02,3.0,-0.2753733992576599,0.06980014491640192,0.0,0.0014823049842505095,0.001346518596013387,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-03,6.0,-0.19438619613647462,0.1276987998451413,0.000975609756097561,0.0,0.001346518596013387,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-04,10.0,0.0,0.14451835427445184,0.0,0.0,-0.24121153354644775,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-05,10.0,-0.04157587289810181,0.05262300251529746,0.0,0.0,-0.2730345129966736,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-06,2.0,0.0,0.10714285714285714,0.0,0.0,-0.2965291261672974,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-07,8.0,0.3091239333152771,0.06928823864307734,0.0,0.0,0.07604162693023682,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-08,14.0,-0.6435522198677063,0.166007326007326,0.0,0.0,0.0,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-09,8.0,-0.5286078333854676,0.11172161172161173,0.0,0.0,0.0,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-10,6.0,-0.354569673538208,0.0867960676208099,0.0,0.024284077892325315,0.0,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-11,14.0,-0.5558000683784485,0.15014834463110324,0.0,0.0,0.18922874927520753,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-12,17.0,-0.3501717448234558,0.11586080586080585,0.0,0.015384615384615385,-0.13564645051956176,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-13,13.0,-0.05406043529510498,0.11168586315645139,0.0,0.0,0.19289346039295197,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-14,13.0,-0.14000942707061767,0.0876206461902557,0.0,0.0,-0.014791028840201241,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-15,16.0,-0.5160848498344421,0.1038975644238802,0.0,0.0,0.0,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-16,10.0,-0.1888357877731323,0.13025252525252523,0.0,0.0,0.0,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-17,9.0,0.0,0.1456060606060606,0.0,0.0,0.0,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-18,41.0,0.0,0.25813510357120906,0.0,0.0,0.5896832197904587,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-19,6.0,0.18148959875106813,0.10589238476878926,0.0,0.0,0.26756036281585693,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-20,7.0,-0.19368375539779664,0.05405886420346932,0.0,0.006666666666666666,0.13338794878550939,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-21,21.0,-0.3612296938896179,0.07294955044955045,0.0,0.010256410256410256,0.6138171851634979,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-22,15.0,0.10694990158081055,0.07217827388709835,0.0,0.014174972314507197,-0.23723793029785156,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-23,3.0,0.0,0.0914141414141414,0.0,0.0,-0.23723793029785156,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-24,7.0,0.0,0.08089890501655209,0.0,0.0,-0.23723793029785156,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-25,16.0,-0.1854952096939087,0.07248934356351236,0.0,0.0,0.0,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-26,15.0,0.1111714482307434,0.09650793650793651,0.0,0.02,-0.24300529062747955,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-27,8.0,-0.36426926851272584,0.07553640147647844,0.0,0.003177570093457944,-0.004860409668513707,-0.2043649743969456,-0.06505749818276275,-0.005760073661804199,-63.784187
2021-10-28,27.0,-0.4451795697212219,0.1065359477124183,0.0,0.0,0.16351209878921508,-0.2043649743969456,-0.06505749818276275,-0.01814359923203786,-63.784187
2021-10-29,38.0,-0.3744357943534851,0.11292540792540792,0.0,0.0,0.03422864940431383,-0.20874881502240897,-0.06505749818276275,-0.01814359923203786,-63.784187
2021-10-30,11.0,-0.2215728521347046,0.12287878787878788,0.0,0.01,0.03422864940431383,-0.20874881502240897,-0.06505749818276275,-0.01814359923203786,-63.784187
2021-10-31,5.0,0.33212939500808714,0.0582708035027225,0.0,0.0,0.03422864940431383,-0.20874881502240897,-0.06505749818276275,-0.01814359923203786,-63.784187
2021-11-01,4.0,-0.24370214343070984,0.09804029304029305,0.0,0.0,0.1545972228050232,-0.20874881502240897,-0.06505749818276275,-0.01814359923203786,-63.784187
2021-11-02,7.0,-0.748529589176178,0.14095893266624976,0.0,0.0,-0.11027153581380844,-0.20874881502240897,-0.06505749818276275,-0.01814359923203786,-63.784187
2021-11-03,11.0,-0.35343520641326903,0.12353430619559651,0.0,0.0004032258064516129,0.23540493845939636,-0.20874881502240897,-0.06505749818276275,-0.01814359923203786,-63.784187
2021-11-04,6.0,0.0,0.08076635924462011,0.0,0.0,0.1641068696975708,-0.20874881502240897,-0.06505749818276275,-0.01814359923203786,-63.784187
2021-11-05,2.0,0.0,0.016481841669811596,0.0,0.00035561877667140827,0.13680182695388793,-0.20874881502240897,-0.06505749818276275,-0.01814359923203786,-63.784187
2021-11-06,1.0,0.0,0.022222222222222223,0.0,0.022222222222222223,0.13680182695388793,-0.20874881502240897,-0.06505749818276275,-0.01814359923203786,-63.784187
2021-11-07,7.0,-0.37553290128707884,0.13772810081255613,0.0,0.0,0.13680182695388793,-0.20874881502240897,-0.06505749818276275,-0.01814359923203786,-63.784187
2021-11-08,8.0,-0.209674072265625,0.08034552845528456,0.01,0.02,-0.11778263747692108,-0.20874881502240897,-0.06505749818276275,-0.01814359923203786,-63.784187
2021-11-09,14.0,0.0,0.08320348288433395,0.0,0.0,-0.007704094052314758,-0.20874881502240897,-0.06505749818276275,-0.01814359923203786,-63.784187
2021-11-10,14.0,-0.3814077377319336,0.11802454855086433,0.0,0.0,-0.31438130140304565,-0.20874881502240897,-0.06505749818276275,-0.01814359923203786,-63.784187
2021-11-11,2.0,0.0,0.25961538461538464,0.0,0.0,-0.2919546564420064,-0.20874881502240897,-0.06505749818276275,-0.01814359923203786,-63.784187
2021-11-12,10.0,-0.3673380255699158,0.07787545787545788,0.0,0.0,-0.1211707592010498,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-11-13,8.0,-0.14894564151763917,0.05854379662890301,0.0,0.0,-0.1211707592010498,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-11-14,5.0,-0.17947111129760743,0.06591909882232463,0.0,0.0,-0.1211707592010498,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-11-15,8.0,-0.17173105478286743,0.07304824561403508,0.0,0.0,-0.39145468175411224,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-11-16,8.0,-0.03223627805709839,0.07967495426034198,0.0,0.008695652173913044,-0.00013557502201625278,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-11-17,7.0,0.0,0.1244871794871795,0.0,0.0,-0.005020037293434143,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-11-18,9.0,0.0,0.06959035796245099,0.0,0.0,0.0,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-11-19,10.0,0.2907951593399048,0.15511680094176508,0.0,0.0,-0.21533674597740174,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-11-20,11.0,-0.10128918886184693,0.1653987410084971,0.0,0.0,-0.21533674597740174,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-11-21,5.0,0.1605509877204895,0.14595214006978713,0.0,0.0,-0.21533674597740174,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-11-22,6.0,0.0,0.08494998749687421,0.0,0.0,0.05191357930501302,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-11-23,25.0,-0.6437605261802674,0.1611788617886179,0.0,0.0,0.0,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-11-24,14.0,-0.36082680225372316,0.13405797101449274,0.0,0.0,-0.010368907451629638,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-11-25,4.0,-0.08310693502426147,0.0718031968031968,0.011904761904761904,0.0,-0.010368907451629638,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-11-26,19.0,0.0,0.155,0.0,0.0,-0.9603122472763062,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-11-27,8.0,-0.048873531818389895,0.06343358395989974,0.0,0.0,-0.9603122472763062,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-11-28,4.0,0.1343415528535843,0.10959214712284422,0.0,0.0,-0.9603122472763062,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-11-29,5.0,-0.43562271595001223,0.07088095238095238,0.0,0.0,-0.25871569769723074,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-11-30,9.0,0.0,0.05612280054140519,0.0,0.0,-0.06879240700176784,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-12-01,6.0,-0.3016394853591919,0.06471384320377609,0.0,0.005128205128205128,0.015468928549024794,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-12-02,20.0,-0.19312721490859985,0.1291025641025641,0.0,0.0,-0.16734942462709215,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-12-03,3.0,-0.27960270643234253,0.06761818729298404,0.013333333333333334,0.008130081300813009,-0.0894317626953125,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-12-04,2.0,-0.4410925805568695,0.03563829787234043,0.0,0.0,-0.0894317626953125,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-12-05,2.0,-0.4469144642353058,0.08625895671434115,0.0,0.0,-0.0894317626953125,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-12-06,8.0,-0.22322169542312623,0.0962292789775325,0.008695652173913044,0.0,0.1397533655166626,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-12-07,17.0,-0.018025672435760497,0.1498761797962807,0.0,0.0,0.18990976214408875,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-12-08,19.0,-0.3403290629386902,0.14014245014245014,0.0,0.0,-0.19234845538934073,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-12-09,9.0,-0.33090285062789915,0.1047091503267974,0.0,0.0,0.44212929904460907,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-12-10,13.0,-0.5741394639015198,0.07766054747257754,0.0,0.0,0.4617639660835266,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-12-11,10.0,-0.5548529148101806,0.04981375716021129,0.0,0.0072396048973797835,0.4617639660835266,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
2021-12-12,3.0,-0.5658702452977499,0.06904761904761904,0.0,0.027777777777777776,0.4617639660835266,-0.20874881502240897,-0.06505749818276275,-0.004653242727120717,-63.784187
