Period,article_volume,average_news_sentiment,AVG_AAPL_Density,AVG_NVDA_Density,AVG_GOOGL_Density,market_average_sentiment,10-K_sentiment,10-Q_sentiment,8-K_sentiment,mspr
2018-02-03,1.0,0.9144057035446167,0.0,0.029411764705882353,0.0,-0.22253463949475968,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-04,0.0,0.9144057035446167,0.0,0.029411764705882353,0.0,-0.22253463949475968,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-05,18.0,0.09016295671463012,0.0,0.08782051282051281,0.0,-0.8299660608172417,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-06,11.0,-0.19567346572875977,0.0,0.07476470588235294,0.008,-0.0012787381807963054,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-07,12.0,-0.36762902736663816,0.0,0.05835162773243269,0.0,-0.46142932772636414,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-08,33.0,0.2765675961971283,0.0,0.13812333864965445,0.0,-0.37252572178840637,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-09,43.0,0.01818307638168335,0.0,0.10732247284878864,0.0,-0.3144156336784363,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-10,0.0,0.01818307638168335,0.0,0.10732247284878864,0.0,-0.3144156336784363,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-11,4.0,0.559960812330246,0.0,0.038796461631398466,0.00048638132295719845,-0.3144156336784363,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-12,1.0,0.0,0.0,0.0267639902676399,0.0,-0.03400700290997823,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-13,3.0,-0.3112911780675252,0.0,0.0415331087250858,0.0,-0.2444454828898112,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-14,4.0,-0.2427910566329956,0.005681818181818182,0.03558682681739676,0.0,0.858325183391571,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-15,4.0,-0.18632854521274567,0.0,0.05699520361019893,0.0,0.34947503805160524,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-16,4.0,-0.23879607021808624,0.0,0.035191639026643844,0.000851305334846765,-0.23879607021808624,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-17,1.0,0.0,0.006802721088435374,0.011054421768707483,0.006802721088435374,-0.23879607021808624,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-18,1.0,0.0,0.0,0.019736842105263157,0.0,-0.23879607021808624,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-19,0.0,0.0,0.0,0.019736842105263157,0.0,-0.23879607021808624,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-20,7.0,0.18277177810668946,0.0,0.023464123225256248,0.0016079877798889758,-0.20673322677612305,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-21,7.0,0.0,0.0,0.022151632006382066,0.003215768890826099,0.0,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-22,3.0,0.0,0.0011574074074074073,0.016072844812006663,0.0,-0.3199077844619751,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-23,5.0,0.174752140045166,0.02348919054801408,0.06056101662592535,0.003076923076923077,0.1004408597946167,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-24,1.0,0.0,0.0,0.058823529411764705,0.0,0.1004408597946167,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-25,0.0,0.0,0.0,0.058823529411764705,0.0,0.1004408597946167,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-26,4.0,0.2369721680879593,0.0078125,0.028818216713971872,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-27,1.0,0.0,0.0,0.027777777777777776,0.0,-0.6090772747993469,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-02-28,1.0,0.0,0.0,0.010855683269476373,0.0031928480204342275,-0.22827558517456054,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-03-01,2.0,-0.4846983253955841,0.003292568203198495,0.04227030417058639,0.0051740357478833494,0.41433554887771606,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-03-02,3.0,0.0,0.00784313725490196,0.018223904909278537,0.0,-0.7150512933731079,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-03-03,1.0,0.0,0.0,0.01557632398753894,0.0,-0.7150512933731079,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-03-04,0.0,0.0,0.0,0.01557632398753894,0.0,-0.7150512933731079,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-03-05,3.0,0.18583303689956665,0.0044444444444444444,0.04231049460557657,0.0004203446826397646,0.0,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-03-06,4.0,-0.12294181436300278,0.004098360655737705,0.02192303598041303,0.0,0.03892789284388224,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-03-07,0.0,-0.12294181436300278,0.004098360655737705,0.02192303598041303,0.0,-0.3029129107793172,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-03-08,4.0,0.0,0.0,0.03643721082995373,0.00034153005464480874,-0.3021972378094991,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-03-09,6.0,-0.3583704113960266,0.0,0.06853574391894843,0.0017958459724475707,-0.17308239142100015,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-03-10,1.0,0.0,0.0005973715651135006,0.01015531660692951,0.0,-0.17308239142100015,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-03-11,0.0,0.0,0.0005973715651135006,0.01015531660692951,0.0,-0.17308239142100015,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-03-12,9.0,0.15896466970443726,0.0,0.045669939116820324,0.0,-0.07682092785835266,-0.0739559611249575,0.020997141301631928,-0.03212770214304328,-43.780097
2018-03-13,10.0,-0.5191473364830017,0.0,0.05349048325954988,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-43.780097
2018-03-14,3.0,0.0,0.027777777777777776,0.04318294096393837,0.0,-0.2972840468088786,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-43.780097
2018-03-15,2.0,-0.4822906255722046,0.015625,0.04895833333333333,0.015625,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-43.780097
2018-03-16,1.0,0.0,0.0,0.021212121212121213,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-43.780097
2018-03-17,1.0,0.0,0.0,0.013157894736842105,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-43.780097
2018-03-18,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-43.780097
2018-03-19,5.0,0.1892480731010437,0.015384615384615385,0.046820435378574915,0.0,-0.43264374136924744,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-43.780097
2018-03-20,1.0,0.0,0.0040650406504065045,0.012195121951219513,0.0040650406504065045,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-43.780097
2018-03-21,8.0,0.1864352583885193,0.008039048224358466,0.09318257334576809,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-43.780097
2018-03-22,3.0,0.0,0.0002944640753828033,0.02130522548458885,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-43.780097
2018-03-23,2.0,0.4660881459712982,0.0,0.08051948051948052,0.0,-0.6951039433479309,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-43.780097
2018-03-24,1.0,0.0,0.0,0.021484375,0.0,-0.6951039433479309,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-43.780097
2018-03-25,2.0,0.4748118817806244,0.0,0.04843957503320053,0.0,-0.6951039433479309,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-43.780097
2018-03-26,16.0,-0.3845826745033264,0.0,0.07662521688837479,0.0,-0.0030924479166666665,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-43.780097
2018-03-27,70.0,-0.5714040398597717,0.0,0.11127352179983759,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-43.780097
2018-03-28,27.0,0.16172820925712586,0.0,0.09645815275528218,0.0,-0.629796306292216,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-43.780097
2018-03-29,34.0,0.15523324012756348,0.0,0.1174007279270437,0.0,-0.0028087099393208823,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-43.780097
2018-03-30,8.0,-0.03966841697692871,0.0004246284501061571,0.06581040434558194,0.0,-0.0028087099393208823,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-43.780097
2018-03-31,8.0,0.1362473487854004,0.0005076142131979695,0.06395562708548955,0.0,-0.0028087099393208823,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-43.780097
2018-04-01,3.0,0.25872206687927246,0.0,0.08565828986881618,0.0,-0.0028087099393208823,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-02,22.0,-0.4197031259536743,0.0,0.1040829346092504,0.0,-0.4193101078271866,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-03,17.0,0.1758695960044861,0.0,0.09336720627043207,0.0,0.15270943442980447,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-04,9.0,-0.1349570035934448,0.0,0.059921651636422435,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-05,6.0,-0.17237838506698608,0.0,0.03645101883282079,0.0,0.5844338685274124,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-06,7.0,-0.38798409700393677,0.0,0.03106397673573246,0.0,-0.2871137857437134,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-07,0.0,-0.38798409700393677,0.0,0.03106397673573246,0.0,-0.2871137857437134,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-08,0.0,-0.38798409700393677,0.0,0.03106397673573246,0.0,-0.2871137857437134,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-09,6.0,0.3808028817176819,0.0,0.03599227342052654,0.0,-0.1460235814253489,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-10,15.0,0.5695661783218384,0.0,0.07064945636374206,0.0,0.05023937565939767,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-11,4.0,-0.4668848067522049,0.0016137260413738534,0.0652079642957536,0.0,-0.32542674988508224,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-12,2.0,0.0,0.0010499338624338625,0.014699074074074074,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-13,8.0,-0.0577640175819397,0.0,0.0383303420811586,0.0,0.1972318689028422,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-14,1.0,0.0,0.0010224948875255625,0.018404907975460124,0.0,0.1972318689028422,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-15,1.0,0.0,0.0,0.033877038895859475,0.0,0.1972318689028422,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-16,11.0,0.5186531066894531,0.0,0.08872568093385214,0.0,0.3589453101158142,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-17,3.0,-0.01737910509109497,0.0136986301369863,0.030671543049191785,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-18,2.0,0.0,0.0,0.01795281887245102,0.0,0.06847598155339558,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-19,12.0,-0.23795462846755983,0.032467532467532464,0.06652095871608067,0.000975609756097561,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-20,2.0,0.0,0.030303030303030304,0.03855774728416238,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-21,4.0,-0.235538512468338,0.0017776951359847314,0.019887028961050636,0.01975768781448293,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-22,0.0,-0.235538512468338,0.0017776951359847314,0.019887028961050636,0.01975768781448293,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-23,1.0,0.0,0.0,0.02564102564102564,0.0,0.30391746759414673,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-24,4.0,0.15363086760044098,0.0,0.0380081588379551,0.0,-0.2525512178738912,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-25,2.0,-0.9684037268161774,0.0,0.02109440267335004,0.0,-0.18733499050140381,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-26,12.0,0.16956546306610107,0.016392166745662427,0.04680173792506864,0.0,-0.2864123384157817,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-27,2.0,0.0,0.0,0.054093567251461985,0.0,-0.3131554921468099,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-28,0.0,0.0,0.0,0.054093567251461985,0.0,-0.3131554921468099,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-29,4.0,-0.5101476609706879,0.025040849673202616,0.028434514831573655,0.013888888888888888,-0.3131554921468099,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-04-30,7.0,0.0,0.010526315789473684,0.07054224200375336,0.023536308271247103,-0.15463495254516602,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-05-01,3.0,0.0,0.0,0.04677884813588204,0.0,-0.15463495254516602,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-05-02,4.0,-0.16906104981899261,0.017358267574905356,0.029507437574987493,0.0017625348742337252,-0.24505090713500977,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-05-03,16.0,0.5414860367774963,0.0,0.09960020371785078,0.0,0.0014514923095703125,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-05-04,7.0,-0.18086392879486085,0.010909090909090908,0.04581300181300181,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-05-05,1.0,0.0,0.0425531914893617,0.02127659574468085,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-05-06,4.0,0.0,0.0,0.040640809154601415,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-05-07,11.0,0.27708747386932375,0.0,0.06874062445491017,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-05-08,12.0,0.19479570388793946,0.0,0.08505374597243656,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-05-09,8.0,-0.06827358007431031,0.0,0.06155883491608025,0.0,-0.33732378482818604,-0.0739559611249575,0.020997141301631928,-0.00712130032479763,-74.886135
2018-05-10,41.0,0.1522696852684021,0.0,0.09586744639376218,0.0,-0.4780954420566559,-0.0739559611249575,0.020997141301631928,-0.02995434869080782,-74.886135
2018-05-11,52.0,0.2656404137611389,0.0,0.1158939014202172,0.0,0.4517938494682312,-0.0739559611249575,0.020997141301631928,-0.02995434869080782,-74.886135
2018-05-12,9.0,-0.46643598675727843,0.0,0.0658753340601453,0.0,0.4517938494682312,-0.0739559611249575,0.020997141301631928,-0.02995434869080782,-74.886135
2018-05-13,11.0,-0.18869616985321044,0.0,0.06183626223297907,0.028604651162790696,0.4517938494682312,-0.0739559611249575,0.020997141301631928,-0.02995434869080782,-74.886135
2018-05-14,25.0,0.17589004039764405,0.0,0.07529039864533384,0.019047619047619046,-0.005141884088516235,-0.0739559611249575,0.020997141301631928,-0.02995434869080782,-74.886135
2018-05-15,13.0,-0.0626322865486145,0.0,0.03624849562916131,0.007724264982329499,-0.9454655647277832,-0.0739559611249575,0.020997141301631928,-0.02995434869080782,-74.886135
2018-05-16,12.0,-0.018839561939239503,0.0,0.04881001405366539,0.0,-0.004987696806589763,-0.0739559611249575,0.020997141301631928,-0.02995434869080782,-74.886135
2018-05-17,4.0,0.11640766263008118,0.00390625,0.040371793097083795,0.0,-0.23448362946510315,-0.0739559611249575,0.020997141301631928,-0.02995434869080782,-74.886135
2018-05-18,8.0,0.7433488368988037,0.00019029495718363463,0.0330217901096311,0.000570884871550904,0.0,-0.0739559611249575,0.020997141301631928,-0.02995434869080782,-74.886135
2018-05-19,0.0,0.7433488368988037,0.00019029495718363463,0.0330217901096311,0.000570884871550904,0.0,-0.0739559611249575,0.020997141301631928,-0.02995434869080782,-74.886135
2018-05-20,1.0,0.0,0.0,0.010269576379974325,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.02995434869080782,-74.886135
2018-05-21,3.0,0.034876724084218345,0.0026881720430107525,0.030206891656907625,0.0011001100110011,-0.05062798261642456,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-05-22,9.0,-0.1098480463027954,0.0,0.03798478302032947,0.004651162790697674,0.08100385665893554,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-05-23,7.0,-0.19405945539474487,0.004705882352941176,0.02196902598887237,0.00040774719673802244,0.0,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-05-24,5.0,0.1631684422492981,0.0,0.06330400119374205,0.005931696703514064,0.0,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-05-25,14.0,0.0,0.011932086825703847,0.04370255748979153,0.0,0.38073691725730896,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-05-26,4.0,-0.2299482524394989,0.0023169849167377706,0.02463356991924581,0.001662183675953039,0.38073691725730896,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-05-27,1.0,0.0,0.0,0.012121212121212121,0.006060606060606061,0.38073691725730896,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-05-28,0.0,0.0,0.0,0.012121212121212121,0.006060606060606061,0.38073691725730896,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-05-29,2.0,0.0,0.0015015015015015015,0.026378651378651377,0.022727272727272728,-0.042661771178245544,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-05-30,6.0,0.0,0.005128205128205128,0.035156348020911124,0.0,0.7208226323127747,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-05-31,3.0,0.0,0.0019280205655526992,0.014281014376652771,0.003213367609254499,-0.7679035067558289,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-01,3.0,-0.011700054009755453,0.005420054200542006,0.023848647502814683,0.005420054200542006,0.23255231976509094,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-02,1.0,0.0,0.0028011204481792717,0.012138188608776844,0.00046685340802987864,0.23255231976509094,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-03,3.0,0.0,0.016351457840819542,0.021745201098640466,0.0,0.23255231976509094,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-04,10.0,0.1632096767425537,0.00026246719160104987,0.08943037800900663,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-05,2.0,0.4699561893939972,0.0,0.051195814648729444,0.0,0.1409459908803304,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-06,2.0,-0.02190154790878296,0.0,0.04967320261437909,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-07,4.0,0.0,0.000390625,0.02016265428626196,0.0,0.4373471140861511,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-08,3.0,0.2581324776013692,0.0,0.017597359511669984,0.0005132152938157557,0.29858021438121796,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-09,0.0,0.2581324776013692,0.0,0.017597359511669984,0.0005132152938157557,0.29858021438121796,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-10,2.0,0.0,0.0,0.019190081491728767,0.0004930966469428008,0.29858021438121796,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-11,2.0,-0.3254810869693756,0.0,0.03642590286425903,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-12,3.0,0.3173310359319051,0.011828589215923634,0.020220996998965225,0.0,-0.03374882539113363,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-13,3.0,-0.3139772613843282,0.0007473841554559044,0.020969816650896176,0.0,0.22341614961624146,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-14,2.0,0.0,0.0,0.05708245243128964,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-15,5.0,-0.1771548867225647,0.0,0.03094417889759269,0.0,-0.4138078838586807,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-16,0.0,-0.1771548867225647,0.0,0.03094417889759269,0.0,-0.4138078838586807,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-17,0.0,-0.1771548867225647,0.0,0.03094417889759269,0.0,-0.4138078838586807,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-18,5.0,0.06088265180587769,0.004081632653061224,0.032895024831009416,0.0,-0.32425443331400555,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-19,3.0,0.2809474269549052,0.0,0.04155996866469146,0.0,-0.3754996359348297,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-20,5.0,0.0,0.0,0.021006913873170975,0.0,-0.14441522359848022,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-21,4.0,-0.30319206416606903,0.0,0.024660261031429216,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-22,3.0,0.0,0.0,0.03351862138538255,0.0,0.45095911622047424,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-23,0.0,0.0,0.0,0.03351862138538255,0.0,0.45095911622047424,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-24,3.0,0.0,0.025641025641025644,0.038679781988143244,0.0,0.45095911622047424,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-25,6.0,-0.5568799138069153,0.0,0.03713165875638726,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-26,9.0,-0.08255527019500733,0.0,0.05847998374314164,0.0,0.8256462216377258,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-27,6.0,0.5517482280731201,0.0,0.05463111188257206,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-28,1.0,0.7326076626777649,0.012738853503184714,0.012738853503184714,0.01910828025477707,-0.25558122992515564,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-29,3.0,0.31730906168619794,0.014788937409024747,0.021076224287595993,0.0,-0.25558122992515564,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-06-30,0.0,0.31730906168619794,0.014788937409024747,0.021076224287595993,0.0,-0.25558122992515564,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-74.886135
2018-07-01,1.0,0.0,0.06666666666666667,0.06666666666666667,0.0,-0.25558122992515564,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
2018-07-02,9.0,0.07263369560241699,0.0012328415008797506,0.0334459698998963,0.0,0.21188998222351074,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
2018-07-03,2.0,0.0,0.0,0.036434717772000885,0.0008564576909900651,-0.0029458999633789062,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
2018-07-04,0.0,0.0,0.0,0.036434717772000885,0.0008564576909900651,-0.0029458999633789062,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
2018-07-05,1.0,0.0,0.0,0.030063291139240507,0.0,0.4136202037334442,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
2018-07-06,6.0,0.0,0.0,0.0668161091595314,0.00909090909090909,0.15770290295283,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
2018-07-07,0.0,0.0,0.0,0.0668161091595314,0.00909090909090909,0.15770290295283,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
2018-07-08,1.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.15770290295283,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
2018-07-09,3.0,0.23746307690938315,0.0,0.04891555161877664,0.0,-0.008974591890970865,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
2018-07-10,2.0,0.0,0.02857142857142857,0.023065345541201557,0.0,-0.011953319822038923,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
2018-07-11,5.0,0.008173537254333497,0.021146639606843088,0.05975965834040675,0.0,-0.09098389744758606,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
2018-07-12,4.0,-0.23995573818683624,0.013888888888888888,0.06886574074074074,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
2018-07-13,3.0,-0.6477257013320923,0.0,0.055577047066408765,0.0,-0.45882222056388855,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
2018-07-14,0.0,-0.6477257013320923,0.0,0.055577047066408765,0.0,-0.45882222056388855,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
2018-07-15,1.0,0.0,0.0,0.01276207839562443,0.0,-0.45882222056388855,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
2018-07-16,2.0,0.8564685583114624,0.0,0.051250000000000004,0.0,0.041589907237461636,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
2018-07-17,3.0,0.026509801546732586,0.0,0.04606366643042759,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
2018-07-18,0.0,0.026509801546732586,0.0,0.04606366643042759,0.0,0.4611302316188812,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
2018-07-19,6.0,-0.38229974508285525,0.0,0.055351796298711654,0.0,0.0,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
2018-07-20,3.0,0.0,0.0,0.052586594691857856,0.0,-0.158219705025355,-0.0739559611249575,0.020997141301631928,-0.03616588488221169,-94.08991499999999
